Search steps:
1779: ((2, 3, 5), (4, 6, 1), (7, 8, 9))
1780: ((4, 6, 1), (2, 7, 3), (9, 8, 5))
1781: ((6, 2, 5), (1, 3, 4), (7, 8, 9))
1782: ((3, 2, 5), (6, 4, 1), (7, 9, 8))
1783: ((3, 2, 5), (6, 4, 1), (7, 8, 9))
1784: ((3, 2, 5), (4, 6, 1), (7, 9, 8))
1785: ((2, 3, 5), (7, 6, 1), (4, 9, 8))
1786: ((3, 2, 5), (4, 6, 1), (7, 8, 9))
1787: ((2, 3, 5), (7, 6, 1), (4, 8, 9))
1788: ((6, 3, 4), (1, 7, 5), (2, 9, 8))
1789: ((6, 3, 4), (1, 7, 5), (2, 8, 9))
1790: ((4, 3, 2), (7, 5, 1), (6, 9, 8))
1791: ((4, 3, 2), (7, 5, 1), (6, 8, 9))
1792: ((2, 4, 1), (7, 3, 6), (5, 9, 8))
1793: ((2, 1, 6), (4, 3, 5), (7, 8, 9))
1794: ((7, 3, 2), (4, 5, 1), (6, 9, 8))
1795: ((2, 4, 1), (7, 3, 6), (5, 8, 9))
1796: ((7, 3, 2), (4, 5, 1), (6, 8, 9))
1797: ((6, 4, 1), (7, 3, 9), (2, 8, 5))
1798: ((6, 1, 5), (7, 2, 3), (4, 8, 9))
1799: ((7, 6, 3), (1, 4, 5), (2, 9, 8))
1800: ((7, 2, 3), (4, 6, 1), (5, 8, 9))
1801: ((6, 1, 5), (2, 4, 9), (7, 8, 3))
1802: ((6, 1, 5), (4, 2, 9), (7, 8, 3))
1803: ((7, 6, 3), (1, 4, 5), (2, 8, 9))
1804: ((4, 5, 6), (3, 2, 1), (7, 9, 8))
1805: ((4, 2, 6), (3, 5, 1), (7, 9, 8))
1806: ((4, 5, 6), (3, 2, 1), (7, 8, 9))
1807: ((4, 2, 6), (3, 5, 1), (7, 8, 9))
1808: ((2, 6, 3), (7, 8, 1), (4, 5, 9))
1809: ((2, 4, 3), (1, 8, 6), (7, 9, 5))
1810: ((2, 5, 1), (7, 6, 3), (4, 9, 8))
1811: ((6, 4, 3), (7, 2, 8), (1, 9, 5))
1812: ((6, 2, 3), (7, 4, 8), (1, 9, 5))
1813: ((6, 4, 3), (7, 2, 8), (1, 5, 9))
1814: ((2, 5, 1), (7, 6, 3), (4, 8, 9))
1815: ((6, 4, 3), (2, 1, 5), (8, 9, 7))
1816: ((6, 4, 3), (1, 2, 5), (8, 9, 7))
1817: ((6, 4, 1), (8, 5, 3), (7, 2, 9))
1818: ((2, 4, 1), (5, 3, 6), (9, 7, 8))
1819: ((6, 1, 3), (2, 4, 5), (8, 9, 7))
1820: ((6, 1, 3), (4, 2, 5), (8, 9, 7))
1821: ((6, 2, 1), (4, 3, 5), (7, 8, 9))
1822: ((4, 6, 3), (1, 7, 5), (2, 9, 8))
1823: ((1, 6, 3), (4, 7, 5), (2, 9, 8))
1824: ((4, 6, 3), (1, 7, 5), (2, 8, 9))
1825: ((1, 6, 3), (4, 7, 5), (2, 8, 9))
1826: ((6, 4, 1), (5, 2, 3), (8, 9, 7))
1827: ((6, 8, 3), (7, 2, 1), (4, 5, 9))
1828: ((6, 8, 3), (2, 5, 1), (4, 7, 9))
1829: ((4, 5, 1), (7, 3, 6), (2, 8, 9))
1830: ((6, 5, 1), (3, 2, 4), (7, 9, 8))
1831: ((6, 2, 1), (3, 5, 4), (7, 9, 8))
1832: ((6, 5, 1), (3, 2, 4), (7, 8, 9))
1833: ((6, 2, 1), (3, 5, 4), (7, 8, 9))
1834: ((5, 6, 3), (7, 4, 1), (2, 9, 8))
1835: ((5, 6, 3), (7, 4, 1), (2, 8, 9))
1836: ((7, 6, 3), (4, 9, 1), (2, 8, 5))
1837: ((4, 3, 6), (7, 8, 1), (2, 5, 9))
1838: ((4, 6, 3), (5, 2, 1), (8, 9, 7))
1839: ((4, 6, 1), (3, 2, 5), (7, 9, 8))
1840: ((4, 6, 1), (3, 2, 5), (7, 8, 9))
1841: ((4, 2, 1), (3, 6, 5), (7, 9, 8))
1842: ((4, 6, 1), (3, 5, 2), (7, 9, 8))
1843: ((2, 3, 1), (6, 8, 4), (7, 5, 9))
1844: ((4, 2, 1), (3, 5, 6), (7, 9, 8))
1845: ((4, 2, 1), (3, 6, 5), (7, 8, 9))
1846: ((4, 6, 1), (3, 5, 2), (7, 8, 9))
1847: ((3, 2, 1), (6, 5, 4), (7, 9, 8))
1848: ((3, 2, 1), (6, 5, 4), (7, 8, 9))
1849: ((2, 3, 1), (5, 6, 4), (7, 9, 8))
1850: ((2, 3, 1), (5, 6, 4), (7, 8, 9))
1851: ((2, 1, 3), (5, 6, 4), (7, 9, 8))
1852: ((1, 2, 3), (5, 6, 4), (7, 9, 8))
1853: ((2, 3, 1), (5, 4, 6), (7, 9, 8))
1854: ((3, 5, 1), (6, 2, 4), (7, 9, 8))
1855: ((2, 1, 3), (5, 6, 4), (7, 8, 9))
1856: ((2, 3, 1), (5, 4, 6), (7, 8, 9))
1857: ((3, 5, 1), (6, 2, 4), (7, 8, 9))
1858: ((4, 1, 5), (2, 3, 6), (7, 8, 9))
1859: ((7, 6, 5), (4, 1, 3), (2, 8, 9))
1860: ((6, 3, 4), (8, 5, 1), (7, 2, 9))
1861: ((5, 2, 3), (4, 7, 1), (6, 8, 9))
1862: ((2, 5, 1), (6, 9, 3), (4, 7, 8))
1863: ((5, 2, 3), (6, 9, 1), (4, 7, 8))
1864: ((6, 3, 5), (2, 9, 1), (7, 4, 8))
1865: ((6, 3, 5), (2, 9, 1), (4, 7, 8))
1866: ((6, 3, 2), (5, 4, 1), (9, 7, 8))
1867: ((6, 3, 2), (4, 5, 1), (9, 7, 8))
1868: ((2, 3, 4), (6, 7, 1), (9, 8, 5))
1869: ((6, 9, 3), (4, 7, 1), (2, 8, 5))
1870: ((6, 9, 1), (4, 7, 3), (2, 5, 8))
1871: ((6, 9, 1), (7, 4, 3), (2, 8, 5))
1872: ((1, 3, 4), (6, 5, 2), (7, 9, 8))
1873: ((7, 3, 6), (4, 2, 1), (5, 9, 8))
1874: ((1, 3, 4), (6, 5, 2), (7, 8, 9))
1875: ((7, 3, 6), (4, 2, 1), (5, 8, 9))
1876: ((2, 3, 1), (4, 6, 5), (7, 8, 9))
1877: ((6, 1, 3), (7, 4, 9), (5, 2, 8))
1878: ((6, 3, 4), (2, 7, 1), (5, 8, 9))
1879: ((4, 2, 6), (7, 3, 1), (5, 8, 9))
1880: ((6, 4, 1), (2, 8, 3), (9, 7, 5))
1881: ((1, 4, 5), (2, 6, 3), (7, 8, 9))
1882: ((2, 1, 3), (6, 4, 9), (5, 7, 8))
1883: ((1, 2, 3), (6, 4, 9), (5, 7, 8))
1884: ((7, 5, 3), (4, 1, 6), (2, 9, 8))
1885: ((4, 1, 3), (2, 6, 9), (7, 8, 5))
1886: ((7, 5, 3), (4, 1, 6), (2, 8, 9))
1887: ((4, 5, 6), (7, 1, 3), (2, 9, 8))
1888: ((4, 1, 3), (6, 7, 5), (2, 9, 8))
1889: ((4, 5, 6), (7, 1, 3), (2, 8, 9))
1890: ((4, 1, 3), (6, 7, 5), (2, 8, 9))
1891: ((2, 4, 3), (1, 6, 9), (7, 8, 5))
1892: ((4, 5, 6), (1, 2, 3), (7, 8, 9))
1893: ((1, 5, 6), (4, 2, 3), (7, 8, 9))
1894: ((6, 2, 1), (7, 3, 4), (5, 8, 9))
1895: ((6, 3, 2), (4, 7, 1), (5, 9, 8))
1896: ((2, 1, 3), (5, 4, 8), (7, 9, 6))
1897: ((1, 2, 3), (5, 4, 8), (7, 9, 6))
1898: ((2, 1, 3), (4, 5, 8), (7, 9, 6))
1899: ((6, 3, 2), (4, 7, 1), (5, 8, 9))
1900: ((2, 4, 3), (5, 1, 8), (7, 6, 9))
1901: ((2, 4, 3), (7, 6, 1), (8, 5, 9))
1902: ((4, 1, 5), (6, 2, 3), (7, 8, 9))
1903: ((6, 1, 3), (2, 4, 8), (9, 5, 7))
1904: ((6, 1, 3), (4, 2, 8), (9, 5, 7))
1905: ((6, 1, 9), (2, 4, 3), (5, 7, 8))
1906: ((6, 1, 9), (4, 2, 3), (5, 7, 8))
1907: ((6, 4, 5), (2, 1, 8), (7, 3, 9))
1908: ((6, 4, 5), (1, 2, 8), (7, 3, 9))
1909: ((6, 4, 1), (5, 2, 9), (7, 3, 8))
1910: ((6, 1, 5), (2, 4, 8), (7, 3, 9))
1911: ((6, 1, 5), (4, 2, 8), (7, 3, 9))
1912: ((2, 1, 3), (4, 7, 5), (6, 9, 8))
1913: ((1, 2, 3), (4, 7, 5), (6, 9, 8))
1914: ((7, 2, 3), (4, 1, 5), (6, 9, 8))
1915: ((2, 1, 3), (4, 7, 5), (6, 8, 9))
1916: ((7, 2, 3), (4, 1, 5), (6, 8, 9))
1917: ((1, 4, 3), (6, 5, 2), (9, 7, 8))
1918: ((6, 4, 3), (8, 2, 1), (9, 5, 7))
1919: ((6, 2, 3), (8, 4, 1), (9, 5, 7))
1920: ((4, 6, 3), (2, 8, 1), (7, 9, 5))
1921: ((2, 6, 3), (4, 8, 1), (7, 9, 5))
1922: ((6, 4, 3), (8, 5, 1), (9, 2, 7))
1923: ((2, 6, 3), (7, 9, 1), (4, 8, 5))
1924: ((1, 4, 6), (2, 5, 3), (9, 7, 8))
1925: ((4, 1, 6), (5, 2, 3), (9, 7, 8))
1926: ((6, 2, 5), (4, 1, 3), (7, 9, 8))
1927: ((6, 2, 5), (4, 1, 3), (7, 8, 9))
1928: ((1, 4, 3), (6, 5, 9), (7, 2, 8))
1929: ((4, 1, 3), (2, 8, 6), (7, 9, 5))
1930: ((1, 4, 3), (6, 2, 9), (7, 8, 5))
1931: ((4, 2, 3), (9, 6, 1), (5, 7, 8))
1932: ((6, 1, 8), (2, 4, 5), (7, 9, 3))
1933: ((6, 1, 8), (4, 2, 5), (7, 9, 3))
1934: ((4, 2, 3), (9, 6, 1), (7, 8, 5))
1935: ((4, 2, 1), (9, 6, 3), (7, 5, 8))
1936: ((4, 6, 1), (9, 5, 3), (7, 2, 8))
1937: ((4, 6, 1), (9, 2, 3), (7, 8, 5))
1938: ((2, 3, 6), (7, 9, 1), (4, 5, 8))
1939: ((7, 2, 3), (4, 9, 1), (6, 5, 8))
1940: ((2, 5, 3), (7, 1, 6), (4, 9, 8))
1941: ((2, 5, 3), (7, 1, 6), (4, 8, 9))
1942: ((6, 5, 3), (2, 7, 1), (9, 4, 8))
1943: ((6, 5, 3), (7, 2, 1), (9, 4, 8))
1944: ((6, 2, 3), (7, 5, 1), (9, 4, 8))
1945: ((6, 5, 1), (2, 7, 3), (9, 4, 8))
1946: ((6, 5, 1), (7, 2, 3), (9, 4, 8))
1947: ((6, 2, 1), (7, 5, 3), (9, 4, 8))
1948: ((6, 4, 3), (7, 1, 5), (8, 2, 9))
1949: ((6, 1, 3), (7, 4, 5), (8, 2, 9))
1950: ((2, 4, 3), (1, 7, 5), (6, 9, 8))
1951: ((2, 4, 3), (1, 7, 5), (6, 8, 9))
1952: ((4, 2, 3), (1, 7, 5), (6, 9, 8))
1953: ((1, 4, 3), (2, 7, 5), (6, 9, 8))
1954: ((6, 4, 3), (5, 8, 1), (9, 2, 7))
1955: ((4, 2, 3), (1, 7, 5), (6, 8, 9))
1956: ((1, 4, 3), (2, 7, 5), (6, 8, 9))
1957: ((1, 2, 3), (4, 7, 5), (6, 8, 9))
1958: ((4, 5, 3), (2, 1, 9), (7, 8, 6))
1959: ((2, 5, 1), (4, 7, 3), (6, 9, 8))
1960: ((1, 6, 3), (2, 4, 9), (7, 8, 5))
1961: ((2, 5, 1), (4, 7, 3), (6, 8, 9))
1962: ((4, 3, 2), (6, 9, 1), (7, 5, 8))
1963: ((6, 4, 1), (5, 3, 2), (9, 7, 8))
1964: ((4, 3, 2), (6, 9, 1), (7, 8, 5))
1965: ((6, 3, 2), (9, 4, 1), (7, 5, 8))
1966: ((6, 1, 3), (9, 4, 2), (7, 8, 5))
1967: ((6, 3, 2), (9, 4, 1), (7, 8, 5))
1968: ((2, 1, 3), (5, 4, 6), (9, 7, 8))
1969: ((1, 2, 3), (5, 4, 6), (9, 7, 8))
1970: ((2, 1, 3), (4, 5, 6), (9, 7, 8))
1971: ((2, 4, 6), (5, 1, 3), (9, 7, 8))
1972: ((6, 1, 3), (9, 4, 2), (5, 7, 8))
1973: ((6, 4, 3), (9, 5, 1), (7, 8, 2))
1974: ((6, 4, 3), (9, 8, 1), (7, 2, 5))
1975: ((6, 4, 3), (9, 8, 1), (7, 5, 2))
1976: ((2, 4, 3), (6, 8, 1), (7, 9, 5))
1977: ((4, 2, 3), (6, 8, 1), (7, 9, 5))
1978: ((6, 4, 1), (9, 3, 2), (7, 5, 8))
1979: ((4, 3, 6), (2, 7, 1), (9, 8, 5))
1980: ((6, 4, 1), (9, 3, 2), (7, 8, 5))
1981: ((6, 1, 3), (2, 4, 8), (5, 7, 9))
1982: ((6, 1, 3), (4, 2, 8), (5, 7, 9))
1983: ((2, 6, 3), (7, 4, 1), (9, 5, 8))
1984: ((1, 3, 4), (2, 5, 6), (7, 9, 8))
1985: ((1, 3, 4), (2, 6, 5), (7, 8, 9))
1986: ((1, 2, 3), (4, 5, 6), (9, 7, 8))
1987: ((6, 4, 1), (5, 3, 9), (7, 2, 8))
1988: ((4, 6, 3), (1, 5, 2), (9, 7, 8))
1989: ((1, 6, 3), (4, 5, 2), (9, 7, 8))
1990: ((2, 6, 3), (1, 4, 5), (9, 7, 8))
1991: ((2, 4, 3), (5, 8, 1), (7, 9, 6))
1992: ((6, 2, 3), (5, 1, 4), (7, 9, 8))
1993: ((6, 2, 3), (5, 1, 4), (7, 8, 9))
1994: ((6, 2, 3), (7, 1, 4), (5, 9, 8))
1995: ((6, 2, 3), (7, 1, 4), (5, 8, 9))
1996: ((6, 3, 2), (5, 1, 4), (7, 9, 8))
1997: ((6, 3, 2), (5, 1, 4), (7, 8, 9))
1998: ((6, 3, 2), (1, 5, 4), (7, 9, 8))
1999: ((6, 3, 2), (1, 5, 4), (7, 8, 9))
2000: ((6, 4, 3), (1, 7, 2), (5, 9, 8))
2001: ((6, 4, 3), (1, 7, 2), (5, 8, 9))
2002: ((6, 4, 2), (1, 7, 3), (5, 9, 8))
2003: ((6, 4, 2), (1, 7, 3), (5, 8, 9))
2004: ((4, 5, 6), (2, 1, 3), (9, 7, 8))
2005: ((6, 5, 3), (4, 7, 1), (8, 2, 9))
2006: ((1, 4, 3), (2, 5, 6), (9, 7, 8))
2007: ((4, 3, 1), (5, 2, 6), (9, 7, 8))
2008: ((5, 6, 1), (7, 2, 3), (4, 9, 8))
2009: ((5, 6, 1), (7, 2, 3), (4, 8, 9))
2010: ((2, 6, 3), (4, 7, 1), (5, 9, 8))
2011: ((2, 6, 3), (4, 7, 1), (5, 8, 9))
2012: ((6, 5, 1), (4, 3, 2), (7, 9, 8))
2013: ((6, 5, 1), (4, 3, 2), (7, 8, 9))
2014: ((4, 2, 1), (5, 3, 6), (7, 8, 9))
2015: ((6, 5, 1), (7, 3, 2), (4, 9, 8))
2016: ((2, 4, 1), (6, 8, 3), (7, 9, 5))
2017: ((6, 5, 1), (7, 3, 2), (4, 8, 9))
2018: ((6, 4, 3), (5, 8, 1), (7, 9, 2))
2019: ((6, 5, 3), (9, 2, 1), (7, 4, 8))
2020: ((6, 4, 3), (7, 1, 2), (8, 5, 9))
2021: ((7, 5, 1), (4, 6, 3), (2, 8, 9))
2022: ((2, 4, 1), (6, 5, 8), (7, 3, 9))
2023: ((4, 2, 1), (6, 5, 8), (7, 3, 9))
2024: ((4, 5, 1), (6, 2, 8), (7, 9, 3))
2025: ((2, 4, 1), (6, 3, 8), (7, 5, 9))
2026: ((2, 4, 1), (5, 6, 8), (7, 9, 3))
2027: ((4, 2, 1), (5, 6, 8), (7, 9, 3))
2028: ((7, 1, 3), (4, 5, 6), (2, 9, 8))
2029: ((2, 4, 1), (5, 8, 6), (7, 9, 3))
2030: ((2, 4, 1), (5, 8, 3), (7, 9, 6))
2031: ((7, 1, 3), (4, 6, 5), (2, 8, 9))
2032: ((7, 6, 3), (4, 2, 1), (9, 5, 8))
2033: ((1, 4, 3), (7, 6, 5), (2, 8, 9))
2034: ((7, 4, 3), (1, 5, 6), (2, 8, 9))
2035: ((1, 4, 3), (7, 5, 6), (2, 9, 8))
2036: ((2, 4, 3), (7, 6, 5), (1, 9, 8))
2037: ((2, 4, 3), (7, 5, 6), (1, 9, 8))
2038: ((2, 4, 3), (7, 6, 5), (1, 8, 9))
2039: ((4, 2, 3), (7, 6, 5), (1, 9, 8))
2040: ((2, 4, 3), (7, 5, 6), (1, 8, 9))
2041: ((4, 2, 3), (7, 5, 6), (1, 9, 8))
2042: ((4, 2, 3), (7, 6, 5), (1, 8, 9))
2043: ((3, 2, 4), (6, 8, 1), (7, 5, 9))
2044: ((3, 2, 4), (5, 6, 1), (7, 9, 8))
2045: ((3, 2, 4), (5, 6, 1), (7, 8, 9))
2046: ((7, 1, 3), (5, 4, 6), (2, 9, 8))
2047: ((7, 4, 6), (5, 1, 3), (2, 9, 8))
2048: ((7, 1, 3), (5, 4, 6), (2, 8, 9))
2049: ((7, 4, 6), (5, 1, 3), (2, 8, 9))
2050: ((6, 2, 3), (9, 5, 1), (4, 7, 8))
2051: ((6, 4, 1), (8, 2, 5), (7, 9, 3))
2052: ((6, 2, 1), (8, 4, 5), (7, 9, 3))
2053: ((6, 4, 1), (8, 5, 2), (7, 9, 3))
2054: ((6, 4, 1), (8, 2, 3), (7, 9, 5))
2055: ((4, 3, 2), (6, 1, 5), (7, 9, 8))
2056: ((4, 3, 2), (6, 1, 5), (7, 8, 9))
2057: ((2, 4, 3), (7, 5, 1), (8, 9, 6))
2058: ((4, 6, 2), (7, 1, 3), (5, 8, 9))
2059: ((4, 6, 3), (7, 5, 1), (9, 2, 8))
2060: ((4, 1, 2), (5, 6, 3), (7, 8, 9))
2061: ((7, 6, 3), (4, 1, 2), (5, 9, 8))
2062: ((2, 5, 1), (4, 3, 6), (7, 8, 9))
2063: ((7, 6, 3), (4, 1, 2), (5, 8, 9))
2064: ((4, 1, 3), (6, 5, 2), (7, 9, 8))
2065: ((4, 3, 1), (2, 9, 6), (7, 8, 5))
2066: ((4, 1, 3), (6, 5, 2), (7, 8, 9))
2067: ((1, 4, 3), (5, 6, 2), (7, 9, 8))
2068: ((1, 4, 3), (5, 6, 2), (7, 8, 9))
2069: ((4, 1, 3), (7, 5, 6), (2, 8, 9))
2070: ((1, 6, 2), (5, 4, 3), (7, 8, 9))
2071: ((1, 2, 3), (4, 5, 8), (7, 9, 6))
2072: ((2, 4, 6), (1, 5, 3), (7, 8, 9))
2073: ((6, 4, 1), (7, 5, 9), (2, 8, 3))
2074: ((4, 2, 6), (5, 1, 3), (7, 8, 9))
2075: ((6, 4, 1), (7, 8, 9), (2, 5, 3))
2076: ((2, 1, 3), (7, 6, 5), (4, 9, 8))
2077: ((1, 2, 3), (7, 6, 5), (4, 9, 8))
2078: ((4, 2, 3), (7, 1, 6), (5, 8, 9))
2079: ((2, 1, 3), (7, 5, 6), (4, 9, 8))
2080: ((2, 1, 3), (7, 6, 5), (4, 8, 9))
2081: ((4, 5, 3), (2, 9, 1), (7, 6, 8))
2082: ((4, 5, 3), (2, 9, 1), (7, 8, 6))
2083: ((2, 5, 3), (4, 9, 1), (7, 6, 8))
2084: ((2, 5, 3), (4, 9, 1), (7, 8, 6))
2085: ((4, 5, 1), (2, 9, 3), (7, 6, 8))
2086: ((4, 5, 1), (2, 9, 3), (7, 8, 6))
2087: ((2, 5, 1), (4, 9, 3), (7, 6, 8))
2088: ((2, 5, 1), (4, 9, 3), (7, 8, 6))
2089: ((6, 4, 3), (7, 9, 1), (8, 2, 5))
2090: ((4, 5, 3), (2, 1, 8), (7, 6, 9))
2091: ((6, 4, 3), (7, 8, 1), (2, 9, 5))
2092: ((6, 4, 1), (3, 2, 5), (9, 7, 8))
2093: ((6, 2, 1), (3, 4, 5), (9, 7, 8))
2094: ((6, 5, 1), (7, 2, 8), (4, 9, 3))
2095: ((6, 2, 1), (7, 5, 8), (4, 9, 3))
2096: ((7, 6, 3), (4, 9, 1), (5, 2, 8))
2097: ((6, 4, 1), (7, 8, 3), (2, 9, 5))
2098: ((6, 2, 3), (4, 1, 5), (9, 7, 8))
2099: ((4, 3, 5), (2, 6, 1), (7, 9, 8))
2100: ((4, 3, 5), (2, 6, 1), (7, 8, 9))
2101: ((4, 6, 1), (2, 8, 3), (7, 9, 5))
2102: ((2, 1, 6), (5, 4, 3), (7, 9, 8))
2103: ((1, 2, 6), (5, 4, 3), (7, 9, 8))
2104: ((4, 5, 3), (2, 8, 1), (7, 9, 6))
2105: ((1, 4, 6), (2, 5, 8), (7, 9, 3))
2106: ((4, 1, 6), (5, 2, 8), (7, 9, 3))
2107: ((6, 5, 1), (4, 7, 8), (2, 9, 3))
2108: ((7, 6, 3), (4, 8, 1), (2, 5, 9))
2109: ((7, 6, 3), (5, 2, 1), (4, 9, 8))
2110: ((4, 6, 3), (7, 5, 1), (8, 2, 9))
2111: ((1, 4, 6), (7, 5, 3), (2, 9, 8))
2112: ((7, 1, 6), (4, 5, 3), (2, 9, 8))
2113: ((7, 6, 1), (4, 3, 5), (2, 9, 8))
2114: ((4, 6, 1), (2, 5, 8), (7, 3, 9))
2115: ((2, 6, 1), (4, 5, 8), (7, 3, 9))
2116: ((2, 6, 1), (7, 5, 8), (4, 9, 3))
2117: ((4, 5, 1), (2, 6, 8), (7, 9, 3))
2118: ((6, 4, 3), (5, 7, 1), (9, 8, 2))
2119: ((6, 4, 3), (7, 5, 1), (9, 8, 2))
2120: ((4, 6, 3), (5, 9, 1), (7, 8, 2))
2121: ((6, 4, 3), (7, 9, 1), (8, 5, 2))
2122: ((5, 6, 3), (7, 9, 1), (4, 2, 8))
2123: ((6, 1, 5), (4, 7, 3), (2, 9, 8))
2124: ((5, 6, 2), (4, 1, 3), (7, 8, 9))
2125: ((4, 1, 3), (7, 2, 5), (6, 8, 9))
2126: ((5, 6, 3), (1, 4, 2), (7, 9, 8))
2127: ((5, 6, 3), (7, 1, 2), (4, 9, 8))
2128: ((4, 6, 3), (8, 2, 1), (7, 5, 9))
2129: ((2, 4, 3), (5, 1, 9), (7, 8, 6))
2130: ((7, 3, 1), (4, 5, 6), (2, 9, 8))
2131: ((7, 5, 6), (4, 3, 1), (2, 9, 8))
2132: ((7, 2, 3), (5, 4, 1), (6, 8, 9))
2133: ((7, 4, 1), (5, 2, 3), (6, 9, 8))
2134: ((7, 4, 3), (2, 8, 1), (6, 5, 9))
2135: ((2, 4, 3), (7, 6, 1), (9, 8, 5))
2136: ((7, 4, 1), (5, 3, 6), (2, 9, 8))
2137: ((7, 4, 1), (6, 9, 3), (2, 8, 5))
2138: ((7, 1, 5), (6, 4, 3), (2, 9, 8))
2139: ((6, 3, 4), (7, 5, 1), (8, 2, 9))
2140: ((7, 4, 1), (6, 8, 3), (2, 5, 9))
2141: ((7, 4, 3), (6, 5, 1), (8, 2, 9))
2142: ((7, 4, 3), (6, 2, 1), (8, 5, 9))
2143: ((4, 2, 6), (1, 3, 5), (7, 8, 9))
2144: ((4, 7, 3), (6, 5, 1), (2, 9, 8))
2145: ((4, 7, 3), (6, 5, 1), (2, 8, 9))
2146: ((4, 7, 1), (6, 5, 3), (2, 9, 8))
2147: ((4, 7, 1), (6, 5, 3), (2, 8, 9))
2148: ((6, 1, 4), (2, 9, 3), (7, 5, 8))
2149: ((6, 1, 4), (2, 9, 3), (7, 8, 5))
2150: ((1, 6, 4), (2, 9, 3), (7, 5, 8))
2151: ((6, 1, 4), (2, 9, 3), (5, 7, 8))
2152: ((4, 3, 1), (2, 5, 8), (7, 6, 9))
2153: ((5, 2, 6), (4, 3, 1), (7, 8, 9))
2154: ((4, 3, 1), (5, 2, 8), (7, 9, 6))
2155: ((2, 3, 4), (1, 5, 6), (7, 8, 9))
2156: ((1, 6, 3), (7, 2, 5), (4, 9, 8))
2157: ((4, 6, 3), (2, 7, 1), (5, 8, 9))
2158: ((6, 4, 5), (1, 3, 2), (7, 9, 8))
2159: ((6, 4, 5), (1, 3, 2), (7, 8, 9))
2160: ((6, 1, 9), (2, 4, 3), (7, 8, 5))
2161: ((6, 1, 9), (4, 2, 3), (7, 8, 5))
2162: ((4, 2, 1), (7, 3, 5), (6, 8, 9))
2163: ((4, 6, 3), (7, 2, 5), (1, 9, 8))
2164: ((4, 6, 3), (7, 2, 5), (1, 8, 9))
2165: ((6, 2, 3), (4, 1, 9), (7, 5, 8))
2166: ((4, 1, 6), (2, 9, 3), (7, 8, 5))
2167: ((1, 4, 6), (2, 9, 3), (7, 5, 8))
2168: ((6, 1, 3), (7, 2, 9), (4, 5, 8))
2169: ((6, 4, 9), (1, 5, 3), (7, 2, 8))
2170: ((2, 4, 3), (6, 7, 1), (5, 8, 9))
2171: ((6, 2, 5), (7, 3, 1), (4, 8, 9))
2172: ((6, 4, 3), (7, 2, 9), (1, 5, 8))
2173: ((6, 2, 3), (7, 4, 9), (1, 5, 8))
2174: ((2, 6, 3), (1, 4, 8), (7, 9, 5))
2175: ((2, 6, 3), (7, 1, 8), (4, 9, 5))
2176: ((6, 1, 3), (4, 7, 8), (2, 9, 5))
2177: ((6, 4, 3), (1, 7, 8), (2, 9, 5))
2178: ((6, 4, 3), (1, 7, 8), (2, 5, 9))
2179: ((2, 6, 5), (7, 1, 3), (4, 9, 8))
2180: ((6, 5, 2), (7, 1, 3), (4, 8, 9))
2181: ((6, 1, 3), (7, 5, 2), (4, 8, 9))
2182: ((6, 4, 1), (3, 2, 9), (7, 5, 8))
2183: ((6, 2, 1), (3, 4, 9), (7, 5, 8))
2184: ((6, 4, 3), (5, 7, 1), (8, 2, 9))
2185: ((5, 2, 1), (4, 6, 3), (7, 8, 9))
2186: ((4, 5, 3), (6, 2, 1), (9, 8, 7))
2187: ((6, 3, 1), (2, 7, 4), (9, 8, 5))
2188: ((6, 1, 3), (7, 2, 4), (5, 8, 9))
2189: ((6, 7, 3), (2, 4, 1), (9, 5, 8))
2190: ((6, 7, 3), (4, 2, 1), (9, 5, 8))
2191: ((6, 7, 3), (2, 4, 1), (9, 8, 5))
2192: ((6, 7, 3), (4, 2, 1), (9, 8, 5))
2193: ((6, 7, 3), (2, 5, 1), (9, 4, 8))
2194: ((6, 7, 1), (2, 4, 3), (9, 5, 8))
2195: ((6, 7, 1), (4, 2, 3), (9, 5, 8))
2196: ((6, 7, 3), (5, 4, 1), (2, 9, 8))
2197: ((6, 7, 3), (4, 5, 1), (2, 9, 8))
2198: ((6, 7, 3), (5, 4, 1), (2, 8, 9))
2199: ((6, 7, 3), (4, 5, 1), (2, 8, 9))
2200: ((6, 7, 1), (5, 4, 3), (2, 9, 8))
2201: ((6, 7, 1), (4, 5, 3), (2, 9, 8))
2202: ((6, 7, 1), (5, 4, 3), (2, 8, 9))
2203: ((6, 7, 1), (4, 5, 3), (2, 8, 9))
2204: ((2, 3, 4), (5, 6, 1), (9, 7, 8))
2205: ((6, 3, 4), (1, 5, 9), (7, 2, 8))
2206: ((2, 4, 3), (6, 5, 1), (8, 9, 7))
2207: ((4, 2, 3), (6, 5, 1), (8, 9, 7))
2208: ((6, 3, 4), (2, 1, 8), (7, 5, 9))
2209: ((6, 3, 4), (1, 2, 8), (7, 5, 9))
2210: ((6, 1, 2), (7, 4, 3), (5, 8, 9))
2211: ((6, 3, 2), (7, 5, 1), (4, 9, 8))
2212: ((6, 2, 3), (4, 9, 1), (7, 8, 5))
2213: ((6, 2, 3), (7, 9, 1), (4, 5, 8))
2214: ((2, 1, 3), (6, 4, 9), (7, 8, 5))
2215: ((1, 2, 3), (6, 4, 9), (7, 8, 5))
