Search steps:
1779: ((5, 6, 3), (2, 1, 7), (4, 9, 8))
1780: ((5, 6, 3), (2, 1, 7), (4, 8, 9))
1781: ((4, 1, 3), (5, 7, 6), (2, 9, 8))
1782: ((4, 1, 3), (5, 7, 6), (2, 8, 9))
1783: ((4, 1, 3), (7, 5, 6), (2, 9, 8))
1784: ((4, 2, 3), (1, 9, 6), (5, 8, 7))
1785: ((1, 2, 3), (4, 9, 6), (5, 8, 7))
1786: ((4, 2, 3), (7, 1, 8), (5, 9, 6))
1787: ((4, 2, 3), (5, 1, 8), (7, 9, 6))
1788: ((5, 3, 6), (2, 4, 7), (1, 9, 8))
1789: ((5, 3, 6), (2, 4, 7), (1, 8, 9))
1790: ((1, 3, 6), (2, 4, 8), (5, 9, 7))
1791: ((1, 3, 6), (2, 4, 8), (5, 7, 9))
1792: ((1, 3, 6), (2, 4, 8), (7, 5, 9))
1793: ((4, 6, 2), (1, 7, 8), (5, 9, 3))
1794: ((1, 6, 2), (4, 7, 8), (5, 9, 3))
1795: ((4, 2, 6), (1, 7, 8), (5, 9, 3))
1796: ((1, 2, 6), (4, 7, 8), (5, 9, 3))
1797: ((4, 6, 3), (1, 9, 8), (2, 7, 5))
1798: ((1, 6, 3), (4, 9, 8), (2, 7, 5))
1799: ((4, 3, 2), (1, 7, 8), (5, 9, 6))
1800: ((1, 3, 2), (4, 7, 8), (5, 9, 6))
1801: ((4, 6, 3), (1, 9, 8), (7, 2, 5))
1802: ((1, 6, 3), (4, 9, 8), (7, 2, 5))
1803: ((4, 1, 6), (2, 8, 3), (5, 9, 7))
1804: ((4, 5, 3), (1, 7, 6), (9, 2, 8))
1805: ((1, 5, 3), (4, 7, 6), (9, 2, 8))
1806: ((1, 2, 6), (5, 3, 8), (4, 9, 7))
1807: ((4, 5, 3), (1, 2, 6), (9, 7, 8))
1808: ((1, 5, 3), (4, 2, 6), (9, 7, 8))
1809: ((5, 6, 3), (1, 9, 7), (4, 8, 2))
1810: ((5, 6, 3), (7, 4, 9), (1, 2, 8))
1811: ((5, 6, 3), (1, 7, 9), (4, 2, 8))
1812: ((1, 6, 3), (7, 4, 2), (8, 5, 9))
1813: ((4, 2, 8), (1, 3, 6), (9, 5, 7))
1814: ((1, 2, 8), (4, 3, 6), (9, 5, 7))
1815: ((4, 6, 7), (1, 2, 3), (8, 9, 5))
1816: ((1, 6, 7), (4, 2, 3), (8, 9, 5))
1817: ((4, 2, 3), (5, 6, 9), (1, 7, 8))
1818: ((4, 6, 3), (2, 5, 9), (1, 7, 8))
1819: ((4, 6, 3), (5, 7, 9), (1, 8, 2))
1820: ((4, 6, 3), (7, 5, 9), (1, 8, 2))
1821: ((7, 6, 3), (4, 5, 9), (1, 2, 8))
1822: ((4, 6, 3), (5, 7, 8), (1, 2, 9))
1823: ((4, 6, 3), (7, 5, 8), (1, 2, 9))
1824: ((4, 6, 9), (5, 7, 3), (1, 2, 8))
1825: ((4, 6, 9), (7, 5, 3), (1, 2, 8))
1826: ((4, 6, 9), (5, 2, 3), (1, 7, 8))
1827: ((4, 5, 7), (1, 6, 3), (9, 2, 8))
1828: ((1, 5, 7), (4, 6, 3), (9, 2, 8))
1829: ((1, 2, 8), (5, 6, 3), (4, 9, 7))
1830: ((1, 6, 8), (2, 5, 3), (4, 9, 7))
1831: ((2, 3, 6), (1, 4, 8), (5, 9, 7))
1832: ((4, 2, 8), (5, 3, 6), (1, 9, 7))
1833: ((4, 5, 7), (1, 3, 6), (9, 2, 8))
1834: ((1, 5, 7), (4, 3, 6), (9, 2, 8))
1835: ((4, 5, 7), (1, 2, 3), (9, 6, 8))
1836: ((1, 5, 7), (4, 2, 3), (9, 6, 8))
1837: ((4, 5, 7), (1, 2, 3), (9, 8, 6))
1838: ((2, 6, 3), (1, 4, 8), (9, 5, 7))
1839: ((4, 6, 9), (1, 5, 3), (7, 2, 8))
1840: ((4, 6, 8), (1, 3, 2), (9, 5, 7))
1841: ((1, 6, 8), (4, 3, 2), (9, 5, 7))
1842: ((1, 6, 2), (5, 4, 3), (7, 8, 9))
1843: ((1, 5, 7), (4, 2, 3), (9, 8, 6))
1844: ((5, 6, 8), (1, 2, 3), (4, 9, 7))
1845: ((4, 6, 8), (5, 3, 2), (1, 9, 7))
1846: ((4, 6, 8), (5, 3, 2), (1, 7, 9))
1847: ((1, 6, 9), (4, 5, 3), (7, 2, 8))
1848: ((2, 6, 7), (1, 5, 3), (4, 8, 9))
1849: ((4, 6, 7), (2, 8, 3), (1, 5, 9))
1850: ((1, 6, 2), (7, 5, 3), (4, 8, 9))
1851: ((4, 2, 7), (1, 6, 3), (8, 9, 5))
1852: ((1, 2, 7), (4, 6, 3), (8, 9, 5))
1853: ((5, 6, 3), (1, 4, 9), (7, 2, 8))
1854: ((4, 6, 7), (1, 5, 3), (9, 8, 2))
1855: ((1, 6, 7), (4, 5, 3), (9, 8, 2))
1856: ((5, 2, 8), (4, 6, 3), (1, 9, 7))
1857: ((4, 5, 3), (2, 6, 7), (9, 1, 8))
1858: ((2, 5, 3), (4, 6, 7), (9, 1, 8))
1859: ((1, 6, 2), (4, 5, 3), (7, 8, 9))
1860: ((4, 2, 3), (5, 6, 7), (9, 1, 8))
1861: ((4, 6, 7), (1, 8, 3), (9, 5, 2))
1862: ((1, 6, 7), (4, 8, 3), (9, 5, 2))
1863: ((4, 5, 6), (1, 7, 3), (9, 2, 8))
1864: ((1, 5, 6), (4, 7, 3), (9, 2, 8))
1865: ((1, 6, 3), (5, 4, 7), (2, 8, 9))
1866: ((4, 3, 6), (7, 1, 9), (5, 2, 8))
1867: ((4, 3, 6), (5, 1, 9), (7, 2, 8))
1868: ((4, 3, 6), (1, 7, 8), (5, 2, 9))
1869: ((1, 3, 6), (4, 7, 8), (5, 2, 9))
1870: ((7, 3, 6), (4, 1, 9), (5, 2, 8))
1871: ((1, 6, 3), (2, 7, 4), (5, 9, 8))
1872: ((1, 6, 3), (2, 7, 4), (5, 8, 9))
1873: ((2, 6, 3), (1, 7, 4), (5, 9, 8))
1874: ((2, 6, 3), (1, 7, 4), (5, 8, 9))
1875: ((1, 3, 6), (7, 4, 9), (5, 2, 8))
1876: ((4, 3, 6), (1, 7, 9), (5, 8, 2))
1877: ((1, 3, 6), (4, 7, 9), (5, 8, 2))
1878: ((1, 6, 3), (2, 7, 4), (8, 5, 9))
1879: ((4, 3, 2), (1, 7, 8), (5, 6, 9))
1880: ((1, 3, 2), (4, 7, 8), (5, 6, 9))
1881: ((4, 3, 6), (1, 7, 9), (8, 5, 2))
1882: ((1, 3, 6), (4, 7, 9), (8, 5, 2))
1883: ((4, 6, 3), (1, 2, 5), (8, 7, 9))
1884: ((1, 6, 3), (4, 2, 5), (8, 7, 9))
1885: ((4, 6, 3), (1, 2, 5), (7, 8, 9))
1886: ((4, 6, 2), (1, 7, 8), (5, 3, 9))
1887: ((1, 6, 2), (4, 7, 8), (5, 3, 9))
1888: ((1, 6, 3), (4, 2, 5), (7, 8, 9))
1889: ((4, 2, 6), (1, 7, 8), (5, 3, 9))
1890: ((1, 2, 6), (4, 7, 8), (5, 3, 9))
1891: ((1, 6, 2), (7, 4, 8), (5, 9, 3))
1892: ((4, 6, 2), (7, 1, 8), (5, 9, 3))
1893: ((4, 6, 2), (5, 1, 8), (7, 9, 3))
1894: ((4, 3, 6), (1, 9, 2), (7, 8, 5))
1895: ((1, 3, 6), (4, 9, 2), (7, 8, 5))
1896: ((7, 6, 2), (4, 1, 8), (5, 9, 3))
1897: ((4, 2, 6), (7, 1, 8), (5, 9, 3))
1898: ((4, 2, 3), (7, 1, 8), (5, 6, 9))
1899: ((4, 1, 3), (7, 5, 6), (2, 8, 9))
1900: ((7, 2, 3), (4, 1, 8), (5, 9, 6))
1901: ((4, 2, 6), (1, 9, 3), (5, 8, 7))
1902: ((1, 2, 6), (4, 9, 3), (5, 8, 7))
1903: ((4, 2, 3), (1, 9, 6), (8, 5, 7))
1904: ((1, 2, 3), (4, 9, 6), (8, 5, 7))
1905: ((3, 4, 6), (1, 7, 2), (8, 5, 9))
1906: ((1, 2, 6), (4, 8, 3), (7, 5, 9))
1907: ((1, 4, 3), (5, 7, 6), (2, 9, 8))
1908: ((4, 1, 6), (5, 7, 3), (2, 9, 8))
1909: ((4, 1, 6), (3, 7, 2), (5, 9, 8))
1910: ((1, 4, 3), (5, 7, 6), (2, 8, 9))
1911: ((4, 1, 6), (5, 7, 3), (2, 8, 9))
1912: ((4, 1, 6), (3, 7, 2), (5, 8, 9))
1913: ((1, 4, 2), (3, 7, 6), (5, 9, 8))
1914: ((4, 2, 3), (5, 8, 7), (1, 9, 6))
1915: ((1, 4, 2), (3, 7, 6), (5, 8, 9))
1916: ((4, 2, 7), (1, 3, 6), (8, 5, 9))
1917: ((1, 2, 7), (4, 3, 6), (8, 5, 9))
1918: ((2, 6, 3), (1, 4, 7), (8, 5, 9))
1919: ((4, 2, 3), (1, 7, 9), (8, 5, 6))
1920: ((1, 2, 3), (4, 7, 9), (8, 5, 6))
1921: ((3, 4, 6), (7, 1, 2), (5, 9, 8))
1922: ((3, 4, 6), (7, 1, 2), (5, 8, 9))
1923: ((3, 4, 6), (5, 1, 2), (7, 9, 8))
1924: ((3, 4, 6), (2, 1, 7), (8, 5, 9))
1925: ((4, 6, 3), (5, 9, 2), (7, 1, 8))
1926: ((4, 6, 2), (5, 9, 3), (7, 1, 8))
1927: ((3, 1, 6), (7, 4, 2), (5, 9, 8))
1928: ((3, 4, 2), (7, 1, 6), (5, 9, 8))
1929: ((3, 4, 6), (5, 1, 2), (7, 8, 9))
1930: ((3, 1, 6), (7, 4, 2), (5, 8, 9))
1931: ((3, 4, 2), (7, 1, 6), (5, 8, 9))
1932: ((1, 6, 3), (5, 2, 4), (7, 8, 9))
1933: ((4, 3, 2), (1, 7, 6), (9, 8, 5))
1934: ((1, 3, 2), (4, 7, 6), (9, 8, 5))
1935: ((1, 6, 3), (2, 9, 7), (4, 8, 5))
1936: ((1, 2, 3), (7, 6, 4), (5, 9, 8))
1937: ((1, 2, 8), (4, 3, 6), (7, 5, 9))
1938: ((1, 2, 3), (7, 6, 4), (5, 8, 9))
1939: ((1, 4, 3), (2, 6, 9), (5, 8, 7))
1940: ((1, 4, 3), (7, 6, 9), (5, 2, 8))
1941: ((4, 1, 3), (7, 2, 9), (5, 6, 8))
1942: ((4, 1, 3), (7, 2, 9), (5, 8, 6))
1943: ((7, 1, 3), (4, 6, 9), (5, 2, 8))
1944: ((4, 1, 3), (2, 6, 9), (8, 5, 7))
1945: ((4, 6, 1), (5, 2, 3), (7, 8, 9))
1946: ((1, 3, 2), (4, 8, 6), (7, 5, 9))
1947: ((4, 2, 3), (5, 6, 1), (7, 8, 9))
1948: ((7, 6, 1), (4, 2, 3), (5, 9, 8))
1949: ((4, 2, 1), (7, 6, 3), (5, 9, 8))
1950: ((5, 6, 3), (1, 9, 2), (4, 7, 8))
1951: ((7, 6, 1), (4, 2, 3), (5, 8, 9))
1952: ((4, 2, 1), (7, 6, 3), (5, 8, 9))
1953: ((4, 2, 6), (5, 9, 3), (1, 7, 8))
1954: ((4, 2, 3), (1, 8, 6), (9, 7, 5))
1955: ((1, 2, 3), (4, 8, 6), (9, 7, 5))
1956: ((7, 2, 3), (4, 6, 1), (5, 9, 8))
1957: ((4, 6, 3), (7, 2, 1), (8, 5, 9))
1958: ((7, 2, 3), (4, 6, 1), (5, 8, 9))
1959: ((4, 6, 3), (2, 5, 1), (7, 9, 8))
1960: ((7, 2, 3), (4, 5, 6), (1, 9, 8))
1961: ((4, 6, 3), (2, 5, 1), (7, 8, 9))
1962: ((4, 2, 3), (5, 7, 9), (1, 8, 6))
1963: ((7, 2, 3), (4, 5, 6), (1, 8, 9))
1964: ((2, 4, 3), (1, 8, 7), (5, 9, 6))
1965: ((1, 3, 6), (7, 4, 2), (9, 5, 8))
1966: ((4, 3, 6), (7, 1, 2), (9, 5, 8))
1967: ((4, 8, 3), (1, 2, 7), (5, 6, 9))
1968: ((1, 8, 3), (4, 2, 7), (5, 6, 9))
1969: ((7, 3, 6), (4, 1, 2), (9, 5, 8))
1970: ((4, 3, 2), (7, 1, 6), (9, 5, 8))
1971: ((4, 3, 6), (7, 1, 2), (9, 8, 5))
1972: ((4, 8, 3), (1, 2, 7), (5, 9, 6))
1973: ((1, 8, 3), (4, 2, 7), (5, 9, 6))
1974: ((4, 2, 3), (7, 1, 6), (9, 5, 8))
1975: ((4, 3, 2), (5, 1, 6), (7, 8, 9))
1976: ((1, 6, 3), (5, 9, 2), (7, 4, 8))
1977: ((2, 4, 3), (6, 5, 7), (1, 9, 8))
1978: ((2, 4, 3), (6, 5, 7), (1, 8, 9))
1979: ((5, 3, 6), (1, 9, 7), (4, 2, 8))
1980: ((5, 6, 3), (7, 1, 2), (4, 9, 8))
1981: ((5, 6, 3), (1, 8, 2), (4, 9, 7))
1982: ((5, 6, 3), (7, 1, 2), (4, 8, 9))
1983: ((4, 3, 1), (7, 2, 6), (5, 8, 9))
1984: ((4, 2, 3), (1, 6, 9), (8, 7, 5))
1985: ((1, 2, 3), (4, 6, 9), (8, 7, 5))
1986: ((4, 2, 3), (1, 6, 9), (7, 8, 5))
1987: ((4, 3, 6), (5, 9, 7), (1, 8, 2))
1988: ((2, 3, 1), (4, 7, 6), (5, 8, 9))
1989: ((1, 2, 3), (4, 6, 9), (7, 8, 5))
1990: ((4, 1, 6), (2, 3, 7), (8, 5, 9))
1991: ((4, 2, 6), (1, 7, 3), (8, 5, 9))
1992: ((1, 2, 6), (4, 7, 3), (8, 5, 9))
1993: ((1, 2, 3), (4, 8, 9), (7, 5, 6))
1994: ((1, 6, 3), (2, 5, 9), (4, 8, 7))
1995: ((5, 2, 7), (4, 3, 6), (1, 9, 8))
1996: ((5, 2, 7), (4, 3, 6), (1, 8, 9))
1997: ((5, 6, 3), (1, 9, 8), (4, 2, 7))
1998: ((1, 3, 6), (5, 4, 2), (7, 8, 9))
1999: ((5, 3, 2), (1, 6, 7), (4, 9, 8))
2000: ((4, 6, 3), (5, 8, 9), (1, 2, 7))
2001: ((2, 3, 6), (1, 5, 7), (4, 8, 9))
2002: ((5, 3, 2), (1, 6, 7), (4, 8, 9))
2003: ((4, 5, 6), (1, 2, 7), (9, 3, 8))
2004: ((1, 5, 6), (4, 2, 7), (9, 3, 8))
2005: ((1, 3, 6), (2, 4, 7), (9, 8, 5))
2006: ((1, 6, 3), (2, 4, 9), (8, 5, 7))
2007: ((4, 6, 5), (7, 2, 3), (1, 8, 9))
2008: ((4, 3, 6), (1, 8, 9), (5, 2, 7))
2009: ((1, 3, 6), (4, 8, 9), (5, 2, 7))
2010: ((4, 6, 5), (1, 2, 3), (7, 9, 8))
2011: ((1, 2, 6), (4, 5, 3), (9, 8, 7))
2012: ((1, 6, 5), (4, 2, 3), (7, 9, 8))
2013: ((5, 2, 7), (1, 6, 3), (4, 9, 8))
2014: ((1, 2, 3), (5, 6, 9), (4, 8, 7))
2015: ((4, 2, 6), (5, 1, 3), (7, 8, 9))
2016: ((5, 2, 7), (1, 6, 3), (4, 8, 9))
2017: ((4, 6, 9), (5, 2, 3), (1, 8, 7))
2018: ((4, 2, 9), (5, 6, 3), (1, 8, 7))
2019: ((4, 6, 9), (2, 5, 3), (1, 8, 7))
2020: ((4, 6, 3), (2, 8, 9), (1, 5, 7))
2021: ((4, 1, 2), (7, 3, 6), (5, 9, 8))
2022: ((1, 4, 6), (2, 7, 3), (5, 8, 9))
2023: ((4, 1, 3), (5, 2, 6), (7, 8, 9))
2024: ((4, 1, 2), (7, 3, 6), (5, 8, 9))
2025: ((5, 2, 6), (1, 3, 7), (4, 8, 9))
2026: ((4, 6, 7), (3, 2, 5), (1, 9, 8))
2027: ((4, 6, 7), (3, 2, 5), (1, 8, 9))
2028: ((4, 1, 3), (7, 6, 2), (8, 5, 9))
2029: ((1, 4, 3), (5, 6, 2), (7, 8, 9))
2030: ((5, 3, 6), (7, 4, 2), (1, 9, 8))
2031: ((5, 3, 6), (1, 7, 2), (4, 9, 8))
2032: ((5, 3, 2), (4, 7, 6), (1, 9, 8))
2033: ((5, 3, 6), (1, 4, 2), (7, 9, 8))
2034: ((5, 3, 6), (7, 4, 2), (1, 8, 9))
2035: ((5, 3, 6), (1, 7, 2), (4, 8, 9))
2036: ((5, 3, 2), (4, 7, 6), (1, 8, 9))
2037: ((4, 2, 7), (1, 3, 6), (9, 8, 5))
2038: ((1, 2, 7), (4, 3, 6), (9, 8, 5))
2039: ((4, 6, 7), (5, 8, 2), (1, 9, 3))
2040: ((4, 7, 3), (1, 8, 2), (5, 9, 6))
2041: ((1, 7, 3), (4, 8, 2), (5, 9, 6))
2042: ((4, 2, 3), (1, 8, 7), (6, 5, 9))
2043: ((1, 2, 3), (4, 8, 7), (6, 5, 9))
2044: ((4, 3, 2), (7, 5, 6), (1, 8, 9))
2045: ((1, 2, 6), (4, 3, 9), (7, 5, 8))
2046: ((4, 3, 2), (1, 5, 6), (7, 9, 8))
2047: ((4, 7, 3), (1, 2, 8), (5, 6, 9))
2048: ((1, 7, 3), (4, 2, 8), (5, 6, 9))
2049: ((1, 3, 2), (4, 5, 6), (7, 9, 8))
2050: ((2, 4, 3), (7, 5, 6), (1, 8, 9))
2051: ((1, 7, 2), (4, 5, 3), (9, 8, 6))
2052: ((2, 4, 3), (1, 5, 6), (7, 9, 8))
2053: ((4, 6, 7), (5, 2, 8), (1, 3, 9))
2054: ((4, 2, 7), (5, 8, 6), (1, 9, 3))
2055: ((4, 2, 7), (5, 8, 3), (1, 9, 6))
2056: ((7, 6, 3), (1, 5, 2), (4, 8, 9))
2057: ((4, 2, 7), (5, 6, 8), (1, 3, 9))
2058: ((4, 6, 7), (2, 5, 8), (1, 3, 9))
2059: ((6, 1, 2), (5, 7, 3), (4, 8, 9))
2060: ((2, 4, 6), (5, 7, 3), (1, 9, 8))
2061: ((6, 1, 3), (7, 5, 2), (4, 8, 9))
2062: ((4, 2, 7), (1, 3, 9), (5, 8, 6))
2063: ((1, 2, 7), (4, 3, 9), (5, 8, 6))
2064: ((2, 4, 6), (5, 7, 3), (1, 8, 9))
2065: ((6, 1, 3), (4, 5, 2), (7, 8, 9))
2066: ((7, 6, 3), (4, 1, 2), (8, 5, 9))
2067: ((4, 3, 6), (1, 2, 5), (9, 7, 8))
2068: ((1, 3, 6), (4, 2, 5), (9, 7, 8))
2069: ((2, 3, 6), (1, 4, 7), (9, 5, 8))
2070: ((6, 1, 3), (4, 7, 2), (8, 5, 9))
2071: ((4, 6, 7), (1, 8, 2), (9, 5, 3))
2072: ((1, 6, 7), (4, 8, 2), (9, 5, 3))
2073: ((4, 3, 6), (5, 8, 7), (1, 2, 9))
2074: ((2, 4, 3), (1, 7, 6), (8, 5, 9))
2075: ((4, 3, 6), (1, 5, 9), (8, 2, 7))
2076: ((1, 3, 6), (4, 5, 9), (8, 2, 7))
2077: ((5, 6, 3), (1, 2, 9), (4, 8, 7))
2078: ((5, 2, 3), (4, 6, 9), (1, 8, 7))
2079: ((4, 5, 3), (1, 6, 7), (9, 8, 2))
2080: ((1, 5, 3), (4, 6, 7), (9, 8, 2))
2081: ((4, 2, 7), (1, 8, 6), (9, 5, 3))
2082: ((1, 2, 7), (4, 8, 6), (9, 5, 3))
2083: ((4, 2, 7), (1, 5, 6), (9, 8, 3))
2084: ((4, 2, 7), (1, 8, 3), (9, 5, 6))
2085: ((7, 1, 3), (4, 6, 2), (9, 5, 8))
2086: ((4, 6, 3), (1, 7, 8), (5, 9, 2))
2087: ((1, 6, 3), (4, 7, 8), (5, 9, 2))
2088: ((4, 6, 3), (7, 1, 8), (5, 9, 2))
2089: ((4, 6, 3), (5, 1, 8), (7, 9, 2))
2090: ((1, 6, 3), (7, 4, 8), (5, 9, 2))
2091: ((7, 6, 3), (4, 1, 8), (5, 9, 2))
2092: ((4, 3, 6), (1, 7, 8), (5, 9, 2))
2093: ((1, 3, 6), (4, 7, 8), (5, 9, 2))
2094: ((4, 6, 3), (5, 7, 8), (1, 9, 2))
2095: ((4, 6, 3), (7, 5, 8), (1, 9, 2))
2096: ((4, 6, 3), (1, 5, 8), (7, 9, 2))
2097: ((1, 6, 3), (4, 5, 8), (7, 9, 2))
2098: ((4, 6, 3), (1, 7, 8), (9, 5, 2))
2099: ((1, 6, 3), (4, 7, 8), (9, 5, 2))
2100: ((4, 6, 3), (1, 5, 8), (9, 7, 2))
2101: ((1, 6, 3), (4, 5, 8), (9, 7, 2))
2102: ((1, 6, 3), (5, 7, 8), (4, 9, 2))
2103: ((4, 6, 3), (7, 1, 8), (5, 2, 9))
2104: ((1, 6, 3), (5, 4, 8), (7, 9, 2))
2105: ((5, 6, 3), (4, 7, 8), (1, 9, 2))
2106: ((1, 6, 3), (7, 5, 8), (4, 9, 2))
2107: ((4, 6, 3), (5, 1, 8), (7, 2, 9))
2108: ((4, 6, 8), (1, 7, 3), (5, 9, 2))
2109: ((1, 6, 8), (4, 7, 3), (5, 9, 2))
2110: ((4, 6, 8), (1, 7, 3), (5, 2, 9))
2111: ((1, 6, 8), (4, 7, 3), (5, 2, 9))
2112: ((4, 1, 3), (7, 6, 8), (5, 9, 2))
2113: ((4, 1, 3), (5, 6, 8), (7, 9, 2))
2114: ((1, 2, 7), (5, 3, 6), (4, 9, 8))
2115: ((5, 6, 7), (1, 9, 3), (4, 2, 8))
2116: ((6, 2, 1), (5, 3, 7), (4, 8, 9))
2117: ((4, 6, 7), (5, 3, 9), (1, 2, 8))
2118: ((5, 6, 3), (1, 4, 7), (9, 2, 8))
2119: ((4, 6, 7), (5, 9, 3), (1, 8, 2))
2120: ((4, 6, 3), (7, 1, 5), (9, 2, 8))
2121: ((5, 6, 7), (1, 2, 8), (4, 9, 3))
2122: ((4, 1, 8), (2, 3, 6), (5, 9, 7))
2123: ((2, 4, 3), (7, 1, 6), (5, 9, 8))
2124: ((2, 4, 3), (7, 1, 6), (5, 8, 9))
2125: ((2, 4, 3), (5, 1, 6), (7, 9, 8))
2126: ((4, 6, 3), (1, 7, 5), (9, 8, 2))
2127: ((1, 6, 3), (4, 7, 5), (9, 8, 2))
2128: ((4, 3, 6), (5, 8, 2), (1, 9, 7))
2129: ((4, 3, 6), (5, 8, 2), (1, 7, 9))
2130: ((5, 2, 7), (4, 6, 8), (1, 9, 3))
2131: ((2, 6, 8), (1, 4, 3), (5, 9, 7))
2132: ((2, 4, 7), (1, 6, 3), (8, 5, 9))
2133: ((1, 2, 3), (7, 5, 6), (4, 8, 9))
2134: ((4, 6, 3), (8, 2, 5), (1, 9, 7))
2135: ((4, 6, 3), (7, 2, 8), (1, 5, 9))
2136: ((4, 6, 7), (1, 5, 3), (8, 9, 2))
2137: ((1, 6, 7), (4, 5, 3), (8, 9, 2))
2138: ((1, 6, 3), (2, 8, 7), (4, 5, 9))
2139: ((4, 6, 7), (1, 8, 3), (5, 9, 2))
2140: ((1, 6, 7), (4, 8, 3), (5, 9, 2))
2141: ((2, 6, 7), (4, 3, 5), (1, 8, 9))
2142: ((4, 6, 7), (1, 3, 9), (5, 8, 2))
2143: ((1, 6, 7), (4, 3, 9), (5, 8, 2))
2144: ((1, 2, 3), (7, 4, 6), (9, 5, 8))
2145: ((4, 6, 7), (1, 3, 8), (5, 2, 9))
2146: ((1, 6, 7), (4, 3, 8), (5, 2, 9))
2147: ((4, 6, 7), (1, 2, 9), (5, 3, 8))
2148: ((1, 6, 7), (4, 2, 9), (5, 3, 8))
2149: ((4, 2, 3), (5, 7, 8), (1, 6, 9))
2150: ((4, 5, 3), (7, 2, 6), (1, 8, 9))
2151: ((4, 5, 3), (1, 2, 6), (7, 9, 8))
2152: ((4, 6, 7), (1, 8, 3), (9, 2, 5))
2153: ((1, 6, 7), (4, 8, 3), (9, 2, 5))
2154: ((4, 1, 3), (5, 2, 7), (9, 6, 8))
2155: ((4, 1, 3), (5, 2, 7), (9, 8, 6))
2156: ((5, 3, 6), (1, 2, 8), (4, 9, 7))
2157: ((4, 5, 6), (2, 7, 3), (1, 9, 8))
2158: ((2, 1, 6), (4, 7, 3), (5, 8, 9))
2159: ((4, 2, 3), (1, 9, 8), (5, 6, 7))
2160: ((1, 2, 3), (4, 9, 8), (5, 6, 7))
2161: ((4, 2, 3), (1, 9, 8), (5, 7, 6))
2162: ((1, 2, 3), (4, 9, 8), (5, 7, 6))
2163: ((4, 2, 3), (1, 9, 8), (7, 5, 6))
2164: ((1, 2, 3), (4, 9, 8), (7, 5, 6))
2165: ((1, 4, 3), (6, 5, 7), (8, 2, 9))
2166: ((1, 2, 6), (5, 7, 3), (4, 9, 8))
2167: ((4, 6, 3), (5, 1, 7), (9, 8, 2))
2168: ((4, 3, 2), (1, 8, 7), (5, 9, 6))
2169: ((1, 3, 2), (4, 8, 7), (5, 9, 6))
2170: ((1, 2, 7), (5, 6, 8), (4, 9, 3))
2171: ((4, 3, 6), (1, 8, 2), (9, 5, 7))
2172: ((1, 3, 6), (4, 8, 2), (9, 5, 7))
2173: ((4, 3, 6), (1, 5, 2), (9, 8, 7))
2174: ((1, 3, 6), (4, 5, 2), (9, 8, 7))
2175: ((1, 4, 3), (6, 7, 2), (9, 8, 5))
2176: ((4, 1, 3), (6, 7, 2), (9, 5, 8))
2177: ((1, 6, 3), (5, 2, 7), (9, 4, 8))
2178: ((4, 1, 7), (6, 2, 8), (5, 9, 3))
2179: ((4, 3, 7), (1, 6, 2), (8, 5, 9))
2180: ((1, 3, 7), (4, 6, 2), (8, 5, 9))
2181: ((6, 4, 7), (2, 1, 3), (8, 5, 9))
2182: ((4, 6, 2), (1, 7, 9), (5, 8, 3))
2183: ((1, 6, 2), (4, 7, 9), (5, 8, 3))
2184: ((1, 6, 7), (2, 5, 8), (4, 9, 3))
2185: ((1, 5, 3), (4, 6, 7), (2, 8, 9))
2186: ((6, 2, 7), (4, 1, 8), (5, 9, 3))
2187: ((6, 4, 7), (1, 8, 2), (5, 9, 3))
2188: ((6, 4, 7), (1, 2, 8), (5, 3, 9))
2189: ((6, 2, 7), (1, 4, 8), (5, 3, 9))
2190: ((4, 1, 7), (2, 8, 6), (5, 9, 3))
2191: ((4, 1, 7), (2, 8, 3), (5, 9, 6))
2192: ((4, 6, 7), (2, 1, 8), (5, 3, 9))
2193: ((2, 6, 7), (4, 1, 8), (5, 3, 9))
2194: ((1, 6, 3), (7, 2, 8), (4, 5, 9))
2195: ((4, 1, 3), (2, 9, 7), (5, 6, 8))
2196: ((4, 1, 3), (2, 9, 7), (5, 8, 6))
2197: ((5, 2, 3), (1, 7, 6), (4, 9, 8))
2198: ((1, 5, 3), (2, 6, 7), (4, 9, 8))
2199: ((1, 5, 3), (2, 6, 7), (4, 8, 9))
2200: ((1, 4, 3), (6, 9, 7), (8, 5, 2))
2201: ((4, 6, 7), (5, 8, 3), (1, 2, 9))
2202: ((4, 6, 7), (1, 8, 9), (5, 2, 3))
2203: ((1, 6, 7), (4, 8, 9), (5, 2, 3))
2204: ((4, 6, 2), (1, 3, 7), (5, 9, 8))
2205: ((1, 6, 2), (4, 3, 7), (5, 9, 8))
2206: ((4, 6, 2), (1, 3, 7), (5, 8, 9))
2207: ((1, 6, 2), (4, 3, 7), (5, 8, 9))
2208: ((2, 6, 7), (1, 4, 3), (9, 5, 8))
2209: ((1, 2, 3), (6, 5, 7), (4, 9, 8))
2210: ((1, 2, 3), (6, 5, 7), (4, 8, 9))
2211: ((4, 6, 3), (1, 2, 5), (8, 9, 7))
2212: ((1, 6, 3), (4, 2, 5), (8, 9, 7))
2213: ((4, 1, 8), (6, 2, 3), (5, 9, 7))
2214: ((2, 6, 3), (1, 9, 7), (4, 5, 8))
2215: ((5, 2, 6), (4, 7, 3), (1, 9, 8))
